425.98248291015625,687.7528076171875,435.3532409667969,879.6231689453125,280.84820556640625,874.7207641601562,196.6602783203125,1150.515625,126.6021499633789,1370.2498779296875,608.2205810546875,898.1246337890625,724.9148559570312,1173.9310302734375,800.0882568359375,1388.9285888671875,411.925048828125,1360.8087158203125,318.2683410644531,1360.776123046875,323.1508483886719,1706.968017578125,0.0,0.0,500.8644714355469,1360.787353515625,463.3309020996094,1706.943115234375,0.0,0.0,393.0634460449219,650.47998046875,463.4149169921875,650.343505859375,355.59130859375,678.2619018554688,514.6748046875,668.95166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425.984130859375,687.753173828125,435.2733154296875,883.9918823242188,280.8426513671875,874.740234375,196.67481994628906,1150.5152587890625,126.5477294921875,1370.2210693359375,608.1538696289062,902.6393432617188,724.9312133789062,1173.9599609375,800.069091796875,1388.9638671875,416.4833068847656,1360.8443603515625,318.2601318359375,1360.8165283203125,323.11785888671875,1706.972412109375,0.0,0.0,505.2916564941406,1360.849609375,467.9913330078125,1706.9453125,0.0,0.0,393.06591796875,650.47802734375,463.41363525390625,650.3394165039062,355.59149169921875,678.2581176757812,514.6723022460938,668.93115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.3717346191406,692.1760864257812,440.0465087890625,879.4093627929688,281.1285705566406,870.1030883789062,201.63160705566406,1136.5428466796875,131.58445739746094,1360.69677734375,608.1283569335938,893.3933715820312,715.7340698242188,1169.287109375,799.7252807617188,1370.3729248046875,402.635986328125,1323.4456787109375,318.2883605957031,1318.81982421875,332.3962097167969,1603.936279296875,0.0,0.0,496.069580078125,1323.548583984375,463.4964294433594,1627.489013671875,0.0,0.0,393.23150634765625,654.99658203125,463.4508361816406,654.843505859375,355.8105163574219,682.9409790039062,514.6575927734375,678.2769165039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.4205017089844,692.4843139648438,435.41876220703125,879.4802856445312,281.1592102050781,874.6133422851562,206.1394805908203,1136.336669921875,150.11126708984375,1356.2740478515625,603.4607543945312,893.3853149414062,692.6112060546875,1169.296142578125,771.8755493164062,1379.5970458984375,411.9511413574219,1328.2764892578125,318.3836975097656,1328.2254638671875,350.8620300292969,1683.500732421875,0.0,0.0,500.7846984863281,1332.866943359375,468.032470703125,1641.44482421875,0.0,0.0,393.3603820800781,655.2247314453125,463.4609680175781,655.1541748046875,356.0603942871094,682.8460693359375,510.21380615234375,682.9059448242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.4190673828125,692.4828491210938,435.40972900390625,879.4957885742188,281.153076171875,874.62548828125,206.1325225830078,1136.38330078125,150.08323669433594,1360.7193603515625,603.4891357421875,893.4132690429688,692.6328125,1173.66650390625,771.8767700195312,1379.668212890625,411.9263000488281,1332.8240966796875,318.3866882324219,1328.30712890625,350.8831481933594,1706.8499755859375,0.0,0.0,500.7537536621094,1337.4488525390625,467.98345947265625,1655.39697265625,0.0,0.0,393.35772705078125,655.2252807617188,463.4631042480469,655.1610107421875,356.0614013671875,682.8464965820312,510.2142639160156,682.9179077148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.44451904296875,701.6805419921875,440.0137939453125,884.0900268554688,285.7742614746094,879.2673950195312,210.8291473388672,1136.32080078125,164.25656127929688,1356.07275390625,598.9193725585938,898.1239624023438,687.4984741210938,1169.154541015625,739.2071533203125,1360.82177734375,407.25970458984375,1337.476806640625,318.3740234375,1332.8521728515625,355.7322692871094,1669.6241455078125,0.0,0.0,500.50048828125,1337.565185546875,467.8594055175781,1669.530517578125,0.0,0.0,393.37188720703125,669.0177001953125,467.7646789550781,669.0396118164062,365.1282958984375,687.6644287109375,510.1009216308594,687.8944091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.59503173828125,715.8067016601562,439.96905517578125,898.0103759765625,290.380615234375,884.1991577148438,220.15769958496094,1141.3153076171875,173.4801483154297,1360.8126220703125,598.8099975585938,907.367919921875,659.7618408203125,1164.4715576171875,720.2520141601562,1365.5147705078125,425.871826171875,1332.8804931640625,337.05816650390625,1332.8660888671875,388.4217834472656,1664.580810546875,0.0,0.0,505.39129638671875,1337.4940185546875,467.78656005859375,1674.1419677734375,0.0,0.0,397.9029541015625,687.4735717773438,467.80224609375,687.4668579101562,369.8435363769531,692.4666748046875,510.03424072265625,692.3777465820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.59033203125,715.8030395507812,439.9462890625,897.9854125976562,290.37518310546875,884.17333984375,220.1611328125,1141.2633056640625,173.48638916015625,1360.8153076171875,594.26708984375,907.3499145507812,659.7612915039062,1159.843017578125,720.2887573242188,1365.4825439453125,426.0170593261719,1332.875,341.6851806640625,1332.8609619140625,388.3997802734375,1660.1380615234375,0.0,0.0,505.5605773925781,1337.4957275390625,467.79302978515625,1674.1068115234375,0.0,0.0,397.9028015136719,687.4676513671875,467.7995300292969,687.4638671875,369.82391357421875,692.4552612304688,510.03564453125,692.386474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.6379089355469,725.1475830078125,435.2937316894531,898.1143188476562,290.3287658691406,888.7470703125,234.1790313720703,1141.089599609375,201.2916717529297,1360.87060546875,584.8427734375,907.4841918945312,650.2299194335938,1150.6009521484375,683.0703735351562,1365.4541015625,426.0169372558594,1332.7735595703125,346.3970947265625,1332.792236328125,388.5719299316406,1632.01318359375,0.0,0.0,505.3698425292969,1332.8480224609375,472.6155090332031,1646.1085205078125,0.0,0.0,398.02410888671875,692.3585815429688,467.7855529785156,692.232421875,365.2725524902344,697.1275024414062,510.1104736328125,697.0717163085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.6392822265625,725.1475219726562,435.3164978027344,898.02734375,290.3540954589844,888.658935546875,234.22482299804688,1141.044677734375,201.26242065429688,1360.9490966796875,584.8624267578125,907.4390258789062,650.1900634765625,1145.983642578125,683.0667724609375,1361.0235595703125,426.0839538574219,1332.8394775390625,346.4672546386719,1332.8695068359375,388.5946044921875,1632.0897216796875,0.0,0.0,505.4270935058594,1332.9119873046875,472.5888977050781,1650.6585693359375,0.0,0.0,398.02716064453125,692.3596801757812,467.7868957519531,692.2354125976562,365.26861572265625,697.1250610351562,510.1087341308594,697.07421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.6201477050781,729.9461669921875,439.8807067871094,907.4031372070312,304.29168701171875,897.9911499023438,238.94215393066406,1150.54248046875,210.779296875,1360.9638671875,580.3360595703125,912.1124267578125,617.6907348632812,1169.0888671875,645.7063598632812,1370.228759765625,430.4789123535156,1323.427734375,351.03082275390625,1323.479248046875,402.4861145019531,1613.29150390625,0.0,0.0,505.49200439453125,1323.5009765625,468.1485290527344,1641.3748779296875,0.0,0.0,398.0440979003906,697.241455078125,463.52484130859375,697.12109375,374.4231872558594,720.2455444335938,510.0088195800781,715.6658325195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.7438049316406,739.1241455078125,440.0299377441406,912.0186157226562,308.8873596191406,907.37158203125,243.69764709472656,1169.27490234375,234.05418395996094,1374.9910888671875,580.3720092773438,912.267578125,612.8611450195312,1173.7423095703125,617.4002685546875,1370.1824951171875,430.5592956542969,1318.7838134765625,351.2701416015625,1318.77197265625,397.8808288574219,1589.862548828125,0.0,0.0,505.3384094238281,1323.320556640625,472.841796875,1622.8353271484375,0.0,0.0,402.581298828125,715.6646728515625,467.8570861816406,711.1123657226562,374.4754943847656,724.9255981445312,510.01263427734375,720.4910278320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.7420349121094,739.1188354492188,440.02032470703125,912.04248046875,308.8800964355469,907.4011840820312,243.703125,1169.2841796875,234.0581512451172,1374.988525390625,580.3482666015625,912.283447265625,612.8889770507812,1173.76318359375,617.4112548828125,1370.1689453125,430.5718688964844,1318.7659912109375,351.2911682128906,1318.7615966796875,397.99066162109375,1589.794677734375,0.0,0.0,505.3321838378906,1318.8505859375,472.8070373535156,1622.7662353515625,0.0,0.0,402.5823974609375,715.653564453125,467.85693359375,711.1096801757812,374.4796447753906,724.9193115234375,510.0115661621094,720.4921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435.1729736328125,743.753662109375,440.0221252441406,916.59130859375,308.92950439453125,912.0570068359375,248.30812072753906,1164.6029052734375,243.4590301513672,1361.0308837890625,584.783447265625,916.9075317382812,594.186279296875,1169.1087646484375,594.1734008789062,1356.184814453125,430.7760009765625,1323.4268798828125,355.8509521484375,1323.52685546875,393.4367370605469,1603.987060546875,0.0,0.0,505.4898986816406,1323.451416015625,482.0591735839844,1627.456787109375,0.0,0.0,407.3115539550781,720.457763671875,467.906494140625,720.405517578125,379.15863037109375,729.7166137695312,505.58709716796875,729.6525268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.8045959472656,748.4585571289062,444.6949768066406,916.5753784179688,313.5815734863281,907.4754638671875,271.5065612792969,1141.201171875,248.296142578125,1360.78466796875,584.7907104492188,921.4270629882812,594.2257690429688,1159.86474609375,594.1881713867188,1351.4656982421875,430.6464538574219,1300.07470703125,355.8399963378906,1295.5213623046875,402.4986267089844,1590.18701171875,0.0,0.0,505.37127685546875,1300.11376953125,482.0654296875,1622.771484375,0.0,0.0,407.25750732421875,724.871337890625,467.8428649902344,724.9240112304688,383.7026672363281,734.4244384765625,505.48065185546875,734.4263916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430.7894592285156,748.4521484375,444.59686279296875,916.6215209960938,313.4897766113281,911.8860473632812,271.48699951171875,1141.35009765625,248.3354949951172,1360.8118896484375,580.3408203125,921.460693359375,594.2648315429688,1164.508056640625,594.2401733398438,1356.262939453125,430.691650390625,1304.793212890625,355.92108154296875,1304.7459716796875,402.4740295410156,1594.7821044921875,0.0,0.0,505.3814697265625,1309.413818359375,482.0079345703125,1622.7760009765625,0.0,0.0,407.23382568359375,724.8512573242188,467.825927734375,724.9111938476562,383.6850891113281,734.4592895507812,505.47674560546875,734.375732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435.2211608886719,743.7302856445312,444.6138000488281,916.7120971679688,313.7867431640625,912.0744018554688,271.7320251464844,1150.5435791015625,262.2671203613281,1360.7879638671875,580.0698852539062,921.4332275390625,598.91357421875,1145.9520263671875,603.4810180664062,1351.58154296875,430.6917724609375,1286.0225830078125,355.92034912109375,1285.94091796875,398.04443359375,1552.6676025390625,458.6479797363281,1706.9842529296875,505.27734375,1286.119873046875,500.5367126464844,1519.8724365234375,500.4725341796875,1706.9498291015625,411.96929931640625,720.4481811523438,467.8809814453125,720.4688720703125,383.8296813964844,734.4265747070312,505.44317626953125,734.4264526367188,0.0,0.0,0.0,0.0,500.5055847167969,1706.9669189453125,0.0,0.0,0.0,0.0,463.3885192871094,1706.979248046875
435.21429443359375,743.7218017578125,444.60986328125,916.7127685546875,313.7465515136719,912.0730590820312,271.7230224609375,1155.134765625,262.2686767578125,1360.8189697265625,580.091552734375,921.4375,598.8606567382812,1145.9635009765625,603.4724731445312,1346.832275390625,430.6988830566406,1286.0469970703125,355.9413757324219,1285.9796142578125,402.4925537109375,1552.5728759765625,458.646240234375,1706.9815673828125,505.26580810546875,1286.133544921875,500.53338623046875,1533.8856201171875,500.4878845214844,1706.9503173828125,411.9499816894531,720.4453125,467.8789367675781,720.4615478515625,383.82635498046875,734.4356689453125,505.4425048828125,734.4346313476562,0.0,0.0,0.0,0.0,500.5426940917969,1706.9659423828125,0.0,0.0,0.0,0.0,463.4006042480469,1706.9769287109375
430.82177734375,734.3984375,453.8426818847656,902.8116455078125,318.5146789550781,884.1632080078125,276.5213317871094,1108.48486328125,271.6432800292969,1328.013671875,580.0333251953125,912.177001953125,612.78466796875,1141.1563720703125,617.476318359375,1337.5509033203125,430.6594543457031,1276.7928466796875,355.9191589355469,1272.076904296875,416.4441223144531,1547.8839111328125,463.0125427246094,1706.9971923828125,505.2243347167969,1281.4337158203125,500.6949768066406,1627.43212890625,0.0,0.0,411.9223937988281,711.097900390625,467.89959716796875,711.139404296875,383.8802185058594,729.6165771484375,505.6085510253906,729.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439.85980224609375,725.3070068359375,453.97125244140625,884.177978515625,318.5693664550781,879.4786376953125,280.8993835449219,1103.96240234375,271.6177978515625,1304.821044921875,580.0982055664062,898.1046752929688,617.476806640625,1127.0557861328125,636.2874755859375,1332.939208984375,435.17950439453125,1258.1431884765625,360.42462158203125,1253.5115966796875,421.31201171875,1547.6357421875,458.7060241699219,1706.9998779296875,505.4641418457031,1262.6998291015625,500.8932800292969,1589.8477783203125,0.0,0.0,421.12103271484375,697.0348510742188,468.1343994140625,696.989501953125,388.27191162109375,724.8485107421875,509.9784851074219,724.8603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439.8559875488281,725.3056030273438,453.94659423828125,884.165283203125,318.5902404785156,879.4625854492188,280.9146728515625,1103.9019775390625,271.5965270996094,1304.778076171875,580.063232421875,898.1177978515625,617.4558715820312,1127.182861328125,636.3253173828125,1337.4796142578125,430.8027038574219,1258.0791015625,356.013916015625,1253.4468994140625,421.2957763671875,1543.25390625,458.6342468261719,1707.0018310546875,505.4279479980469,1258.148681640625,500.8298034667969,1585.1533203125,0.0,0.0,421.1141357421875,697.033203125,468.1294250488281,696.9830322265625,388.2607116699219,724.8414306640625,509.9738464355469,724.8462524414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
