456.2251892089844,456.1258850097656,459.701171875,575.366455078125,368.6197814941406,575.5468139648438,319.63360595703125,722.7651977539062,319.6146545410156,827.9078979492188,547.3150634765625,572.0410766601562,585.9378051757812,712.2352294921875,596.557861328125,824.3540649414062,459.6020202636719,873.4786376953125,393.1421203613281,869.9979858398438,389.7205810546875,1097.887939453125,421.2482604980469,1280.2633056640625,519.3771362304688,876.9361572265625,519.4234619140625,1108.2998046875,515.853515625,1280.269775390625,431.8663635253906,435.33203125,466.8740539550781,435.1896667480469,407.2546691894531,463.3221130371094,491.490966796875,459.7142639160156,0.0,0.0,0.0,0.0,519.2908325195312,1280.302734375,0.0,0.0,0.0,0.0,431.7738037109375,1280.281494140625
456.2857971191406,452.7932434082031,459.7435302734375,575.3189086914062,368.5521545410156,575.5217895507812,319.6451721191406,722.673095703125,319.5073547363281,827.89990234375,547.3599853515625,571.96044921875,586.0272216796875,715.6436157226562,599.8267822265625,827.8944702148438,459.6415100097656,866.4867553710938,393.1913757324219,862.98583984375,389.6248779296875,1094.32080078125,417.7185363769531,1280.2640380859375,519.3939819335938,873.4236450195312,519.4666137695312,1104.8013916015625,515.9091186523438,1280.272216796875,431.898193359375,435.32904052734375,466.8877258300781,435.138916015625,407.2447509765625,463.3146057128906,491.5069580078125,459.60797119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456.3053894042969,452.75677490234375,459.80078125,575.4527587890625,368.5970458984375,579.005126953125,323.03863525390625,729.6804809570312,319.4378356933594,827.8781127929688,547.4493408203125,572.0076904296875,589.4550170898438,712.2437744140625,600.0410766601562,824.3384399414062,459.63226318359375,863.0164184570312,393.1162414550781,859.5250854492188,386.2351379394531,1097.8033447265625,407.2235412597656,1280.2652587890625,519.4417724609375,869.9379272460938,519.4765014648438,1097.880859375,519.306884765625,1280.268310546875,435.077392578125,435.3258361816406,466.8976745605469,435.1343078613281,407.25103759765625,463.4018249511719,491.50439453125,459.6219787597656,0.0,0.0,0.0,0.0,519.4588012695312,1280.30615234375,0.0,0.0,0.0,0.0,0.0,0.0
456.27252197265625,452.77447509765625,459.7640075683594,575.552001953125,365.1492004394531,582.513671875,322.9957275390625,733.2741088867188,319.447265625,831.3531494140625,547.4765014648438,572.0325927734375,593.044921875,712.1239013671875,600.0629272460938,827.8389892578125,459.58013916015625,866.4505004882812,389.6876220703125,862.9754638671875,396.6383056640625,1104.9171142578125,424.69293212890625,1280.280517578125,519.3593139648438,869.9932861328125,519.2390747070312,1101.3148193359375,522.9868774414062,1280.278076171875,435.0667419433594,435.323974609375,470.234619140625,435.208251953125,407.2894287109375,463.40411376953125,491.514892578125,459.8841247558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.57818603515625,456.1806945800781,459.82025146484375,578.94091796875,372.07940673828125,586.0220336914062,323.0148620605469,740.23046875,319.58734130859375,838.4334716796875,547.4630126953125,575.3341064453125,596.48095703125,708.6343383789062,600.138916015625,824.4700927734375,459.6451416015625,873.4492797851562,393.1887512207031,869.935791015625,389.6908264160156,1104.8975830078125,410.8029479980469,1280.282470703125,519.37646484375,876.9465942382812,515.839111328125,1104.76953125,522.908203125,1280.2781982421875,435.1047058105469,435.4384460449219,470.3020324707031,435.2769775390625,407.2767028808594,466.8311767578125,494.78131103515625,459.9129638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.5951843261719,459.62127685546875,459.8570861816406,578.9212036132812,375.4693298339844,582.5091552734375,323.229248046875,729.7258911132812,319.4425048828125,834.8939819335938,547.5279541015625,575.4577026367188,599.827392578125,705.1604614257812,600.160400390625,803.438232421875,456.1959228515625,873.47607421875,386.20611572265625,869.9740600585938,389.6368408203125,1132.8447265625,0.0,0.0,516.0130004882812,876.9515380859375,519.2604370117188,1125.9161376953125,522.8649291992188,1280.2781982421875,435.07818603515625,438.86236572265625,470.3387145996094,435.434326171875,407.3224792480469,470.3292541503906,494.8234558105469,463.1964416503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.6310119628906,459.7402038574219,459.9149169921875,579.1130981445312,375.51641845703125,589.468017578125,326.61785888671875,729.771484375,319.5188293457031,838.4117431640625,547.5333251953125,575.5660400390625,596.5717163085938,701.6542358398438,600.1388549804688,813.8955078125,456.1802978515625,876.9778442382812,386.2109069824219,873.4876708984375,382.71441650390625,1129.4468994140625,403.6118469238281,1280.27685546875,515.943115234375,880.4232788085938,515.8524169921875,1132.9212646484375,519.4880981445312,1280.2774658203125,435.10406494140625,442.3456726074219,470.3504943847656,438.76983642578125,407.3502197265625,477.264404296875,494.8322448730469,463.2301940917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.7241516113281,459.81201171875,459.88763427734375,585.9815673828125,372.16729736328125,593.006103515625,330.0164794921875,740.2344970703125,322.94488525390625,852.296630859375,550.8674926757812,579.04541015625,596.453369140625,715.7805786132812,599.9066772460938,824.2999877929688,456.1520690917969,884.1007690429688,386.1564636230469,883.9825439453125,375.69384765625,1136.4256591796875,0.0,0.0,515.961181640625,887.5447387695312,515.8941040039062,1136.4560546875,522.8541259765625,1280.27294921875,435.2033996582031,449.20513916015625,477.23797607421875,442.1897277832031,410.6866455078125,480.7247619628906,498.3183288574219,463.4537658691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.84136962890625,459.83197021484375,459.9222717285156,582.5783081054688,375.4952087402344,593.0200805664062,330.03094482421875,743.67724609375,323.0325622558594,852.3084106445312,550.8836059570312,578.9349365234375,575.3724975585938,747.22607421875,565.0012817382812,656.00732421875,456.2489929199219,890.9814453125,386.22515869140625,887.4824829101562,375.70880126953125,1143.3985595703125,0.0,0.0,519.2412719726562,894.4981079101562,519.2650756835938,1136.4908447265625,533.371826171875,1280.2718505859375,435.2765197753906,449.2102355957031,477.29632568359375,442.1900939941406,410.70147705078125,477.3116760253906,494.87567138671875,463.3596496582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459.8783874511719,459.7789306640625,463.163330078125,582.4276123046875,375.6670837402344,589.4580688476562,340.530517578125,733.2695922851562,330.053955078125,845.4393920898438,550.9072875976562,578.9172973632812,579.0137939453125,740.2327270507812,564.99267578125,687.5980834960938,459.6651611328125,883.9273071289062,396.6139831542969,880.4567260742188,379.1127014160156,1132.934814453125,0.0,0.0,519.334716796875,884.0701293945312,515.9351196289062,1132.9595947265625,536.8677978515625,1280.2625732421875,435.332275390625,445.75201416015625,480.72064208984375,442.20977783203125,410.7317199707031,477.3036193847656,494.90765380859375,463.4242248535156,0.0,0.0,0.0,0.0,540.418212890625,1280.29345703125,0.0,0.0,0.0,0.0,0.0,0.0
463.16070556640625,459.6977844238281,463.19793701171875,579.0504150390625,375.62042236328125,586.0004272460938,344.1402282714844,736.6653442382812,330.13787841796875,841.9031372070312,550.9002075195312,575.577880859375,586.0078735351562,712.1094970703125,593.029541015625,820.85888671875,459.6719055175781,880.4474487304688,396.7099914550781,877.0023193359375,379.1174011230469,1129.44140625,396.6719970703125,1280.27099609375,519.26416015625,880.5645141601562,512.374267578125,1125.8936767578125,526.439697265625,1280.2564697265625,435.4213562011719,442.2725524902344,480.8047180175781,438.7861022949219,410.71527099609375,473.77783203125,494.9184875488281,463.2458801269531,0.0,0.0,0.0,0.0,533.4370727539062,1280.2918701171875,0.0,0.0,0.0,0.0,0.0,0.0
463.2370910644531,456.28179931640625,463.3134460449219,575.5023803710938,375.6396484375,579.0525512695312,347.4467468261719,736.704833984375,326.6138916015625,848.8392944335938,554.4389038085938,572.0828857421875,592.970703125,708.7421264648438,593.015380859375,824.3959350585938,459.6229553222656,876.9320678710938,393.2065734863281,873.453369140625,379.0144958496094,1125.8565673828125,396.7051086425781,1280.268310546875,519.2717895507812,880.4348754882812,512.326904296875,1118.91064453125,519.4801635742188,1280.2501220703125,438.7593994140625,438.7847900390625,480.8698425292969,435.4450988769531,410.7703552246094,470.3093566894531,498.29248046875,463.18585205078125,0.0,0.0,0.0,0.0,526.408203125,1280.2830810546875,0.0,0.0,0.0,0.0,0.0,0.0
463.2329406738281,456.2155456542969,463.4402770996094,575.5501708984375,375.7391662597656,579.039794921875,347.41961669921875,722.7213745117188,323.1073303222656,834.993896484375,557.8861694335938,575.35302734375,600.032470703125,708.6586303710938,603.5107421875,806.8864135742188,459.6535949707031,873.4876098632812,396.6269226074219,869.9857788085938,375.5672912597656,1129.373779296875,0.0,0.0,519.2987060546875,876.9666748046875,515.7749633789062,1122.3709716796875,519.4448852539062,1280.263916015625,438.757568359375,438.7362365722656,480.85089111328125,435.3382873535156,410.7856750488281,470.25592041015625,498.3470458984375,459.80377197265625,0.0,0.0,0.0,0.0,522.9682006835938,1280.29541015625,0.0,0.0,0.0,0.0,0.0,0.0
463.333984375,456.2164611816406,463.4672546386719,575.367919921875,379.0413818359375,575.60595703125,347.46124267578125,722.7576904296875,322.94024658203125,831.4805908203125,557.9193725585938,571.9684448242188,603.5419921875,694.6557006835938,603.6873779296875,799.9097900390625,456.2914733886719,873.4303588867188,393.1455993652344,869.9248046875,375.52911376953125,1122.3917236328125,396.70721435546875,1280.2783203125,515.963134765625,876.9080200195312,512.2708129882812,1118.9403076171875,515.9171752929688,1280.2694091796875,438.86346435546875,438.7025451660156,484.24029541015625,435.3115539550781,414.1698303222656,470.2898254394531,498.40777587890625,459.7493591308594,0.0,0.0,0.0,0.0,519.4527587890625,1280.302490234375,0.0,0.0,0.0,0.0,0.0,0.0
463.3886413574219,456.2348327636719,466.80364990234375,572.1173095703125,382.586669921875,575.5325317382812,347.7214050292969,715.7327270507812,319.5766296386719,827.77197265625,557.89599609375,571.8785400390625,603.6038208007812,687.7230834960938,603.4989013671875,813.8746337890625,456.2915344238281,856.02685546875,396.577392578125,855.9628295898438,375.61480712890625,1111.930419921875,396.6026611328125,1280.2813720703125,515.9544067382812,859.4888916015625,515.7601928710938,1108.3858642578125,515.8975830078125,1280.2735595703125,442.2318420410156,438.74993896484375,484.30657958984375,435.335205078125,417.68206787109375,470.3077087402344,501.84649658203125,459.8241882324219,0.0,0.0,0.0,0.0,519.3148803710938,1280.307373046875,0.0,0.0,0.0,0.0,0.0,0.0
463.430908203125,459.5809020996094,466.8371887207031,575.3192138671875,382.6181640625,575.5906372070312,347.45458984375,726.177490234375,319.6094665527344,831.3949584960938,557.9444580078125,571.8534545898438,610.507080078125,708.6289672851562,603.5753173828125,803.4308471679688,456.171630859375,862.9949951171875,389.63916015625,866.4180297851562,375.6261291503906,1111.95751953125,407.2632751464844,1280.28076171875,515.8407592773438,866.47265625,512.2854614257812,1104.916015625,515.92236328125,1280.2667236328125,442.2555847167969,438.87860107421875,484.3812561035156,435.43817138671875,417.7236633300781,470.38525390625,505.32012939453125,459.904296875,0.0,0.0,0.0,0.0,519.3978271484375,1280.3031005859375,0.0,0.0,0.0,0.0,0.0,0.0
463.4233703613281,459.70574951171875,466.8121337890625,575.4684448242188,379.29278564453125,578.9559936523438,344.091552734375,719.2088623046875,319.47625732421875,824.4566650390625,561.4501953125,572.0543212890625,610.4791259765625,722.7463989257812,603.6154174804688,824.3513793945312,456.2055969238281,859.441650390625,389.67529296875,856.0352783203125,379.1274108886719,1115.39404296875,417.67510986328125,1280.2841796875,515.8609619140625,859.5341186523438,508.7907409667969,1087.3182373046875,515.7728271484375,1280.26904296875,442.2982482910156,445.6932373046875,487.6121826171875,438.8076477050781,421.20025634765625,473.8044738769531,505.3381042480469,463.2249450683594,0.0,0.0,0.0,0.0,519.326904296875,1280.3023681640625,0.0,0.0,0.0,0.0,0.0,0.0
463.46429443359375,463.1203308105469,470.2560119628906,575.6773071289062,379.3082580566406,582.5399169921875,347.4141540527344,719.1716918945312,319.5542907714844,828.050537109375,565.010009765625,575.416259765625,603.4872436523438,740.2794799804688,571.9622192382812,666.6831665039062,456.1983337402344,869.995361328125,389.62615966796875,866.4579467773438,379.112060546875,1108.3590087890625,0.0,0.0,515.9166259765625,876.8966064453125,505.3714294433594,1104.7880859375,519.4967651367188,1280.270263671875,445.7545166015625,456.1358642578125,487.67144775390625,445.80108642578125,424.6627197265625,480.833251953125,508.87457275390625,466.8155212402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.75543212890625,463.332275390625,477.2618713378906,585.9400634765625,382.7333984375,589.5100708007812,347.48968505859375,719.2542724609375,319.5401306152344,831.47509765625,568.427978515625,578.9915771484375,617.5330200195312,715.7772216796875,627.8897094726562,820.9296264648438,456.25103759765625,876.9585571289062,389.6680908203125,873.43994140625,379.1613464355469,1104.8446044921875,410.69842529296875,1280.2841796875,515.957763671875,880.4158935546875,512.2506713867188,1108.353515625,533.4429931640625,1280.2691650390625,449.234619140625,459.5630187988281,487.75164794921875,452.8127746582031,424.7692565917969,484.28466796875,512.3447265625,473.7825012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.8170166015625,466.88848876953125,477.27557373046875,593.0447387695312,386.12652587890625,596.5300903320312,347.5948791503906,726.2892456054688,319.68963623046875,834.9008178710938,568.3323364257812,582.4346313476562,610.54296875,712.2376098632812,631.4327392578125,803.394775390625,456.31298828125,883.985595703125,389.63287353515625,883.986083984375,386.11248779296875,1118.933349609375,0.0,0.0,519.2384643554688,883.9696044921875,512.2576293945312,1104.8673095703125,543.9201049804688,1280.2706298828125,452.6988830566406,459.8518981933594,487.77239990234375,459.6878356933594,428.11041259765625,487.7941589355469,512.3983154296875,480.79974365234375,0.0,0.0,0.0,0.0,561.4390258789062,1280.3001708984375,0.0,0.0,0.0,0.0,0.0,0.0
466.9142761230469,480.7648620605469,477.333251953125,599.8768920898438,389.6282653808594,600.037841796875,347.6591491699219,736.6888427734375,322.94317626953125,838.4371948242188,564.91064453125,596.386962890625,606.9931640625,715.7449951171875,631.696533203125,803.3195190429688,456.26397705078125,884.07958984375,389.7063903808594,884.0811767578125,386.1927795410156,1118.8731689453125,0.0,0.0,515.9259033203125,884.0418090820312,501.8371276855469,1094.37841796875,540.364990234375,1280.2752685546875,452.7376708984375,463.3507385253906,487.8492736816406,463.225341796875,428.1639709472656,491.40576171875,512.3797607421875,487.7613220214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.31597900390625,484.34136962890625,477.25518798828125,600.0921020507812,393.1015319824219,603.5042724609375,354.6018981933594,719.2405395507812,333.50665283203125,803.3960571289062,561.4573364257812,599.8596801757812,607.000244140625,722.7083740234375,635.14453125,803.3780517578125,456.31060791015625,880.571533203125,396.6690368652344,880.417236328125,386.1220703125,1104.9505615234375,403.7628173828125,1280.262451171875,515.8399658203125,883.997314453125,484.3783264160156,1097.83447265625,498.409423828125,1280.251220703125,452.82733154296875,466.7884521484375,487.9156494140625,463.4321594238281,428.1437072753906,494.8099365234375,512.3474731445312,491.19390869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.3258972167969,487.84783935546875,477.3227233886719,603.5407104492188,389.6484375,606.96875,365.0497741699219,719.2573852539062,330.08465576171875,810.3189697265625,564.9661865234375,600.1154174804688,610.4999389648438,729.7642822265625,638.641357421875,803.4544067382812,452.8223876953125,880.551513671875,393.1834411621094,877.0333862304688,379.29168701171875,1097.8809814453125,407.2703857421875,1280.270263671875,515.70263671875,883.9957885742188,487.9303283691406,1090.87939453125,512.3661499023438,1280.2593994140625,456.1581115722656,473.8043212890625,487.9537353515625,466.8848876953125,428.171142578125,498.3738098144531,515.6647338867188,491.33453369140625,0.0,0.0,0.0,0.0,519.4044799804688,1280.3023681640625,0.0,0.0,0.0,0.0,0.0,0.0
473.7774658203125,491.2221984863281,480.82958984375,603.5817260742188,400.04803466796875,607.0447387695312,365.06719970703125,715.680908203125,337.1194763183594,789.3710327148438,561.5061645507812,600.1142578125,603.6857299804688,712.0517578125,635.0411987304688,768.4053955078125,456.1516418457031,884.0187377929688,389.7186584472656,880.5413818359375,375.7661437988281,1083.8359375,407.1282653808594,1280.271240234375,515.7512817382812,887.5435791015625,491.3521423339844,1097.8914794921875,522.8903198242188,1280.2572021484375,456.26171875,480.81536865234375,491.2351989746094,477.2685241699219,428.2530212402344,505.3072204589844,515.7678833007812,494.93804931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473.86358642578125,491.3865051269531,480.8373718261719,603.5643920898438,400.0814208984375,606.98828125,372.0935974121094,701.7009887695312,347.4842224121094,747.274169921875,561.4617919921875,600.0974731445312,603.6513061523438,687.5932006835938,638.528076171875,736.7092895507812,449.31268310546875,880.5068969726562,386.2071533203125,876.9312744140625,375.5908203125,1080.2666015625,400.22442626953125,1280.2672119140625,512.36279296875,884.0419311523438,487.82818603515625,1097.8751220703125,519.2894897460938,1280.253662109375,456.3343200683594,484.3163757324219,491.2544250488281,480.843505859375,428.26385498046875,505.3956604003906,515.8213500976562,498.29071044921875,0.0,0.0,0.0,0.0,522.90087890625,1280.2962646484375,0.0,0.0,0.0,0.0,414.2290344238281,1280.2890625
477.28070068359375,491.45849609375,484.23822021484375,607.1066284179688,400.1908264160156,617.5745849609375,358.1174011230469,708.70556640625,354.70281982421875,715.7655029296875,561.4187622070312,603.4531860351562,610.4873657226562,666.6781616210938,642.0771484375,705.1583862304688,456.23577880859375,873.4581298828125,396.67041015625,862.9577026367188,361.56170654296875,1052.361083984375,403.7281494140625,1280.2474365234375,515.7109375,880.4127197265625,494.92498779296875,1076.895751953125,519.4462890625,1280.2518310546875,456.33447265625,484.35076904296875,491.3089904785156,484.205810546875,428.22283935546875,508.785400390625,515.8599853515625,498.36175537109375,0.0,0.0,0.0,0.0,522.8948974609375,1280.2994384765625,0.0,0.0,0.0,0.0,417.6884460449219,1280.270263671875
480.7261962890625,491.4804382324219,480.8180847167969,603.503173828125,403.5517272949219,603.6702880859375,375.58917236328125,638.6477661132812,372.1195983886719,659.6500854492188,554.4220581054688,600.04345703125,603.6217651367188,656.0787353515625,631.6935424804688,680.57470703125,456.3005065917969,859.5277099609375,400.0684814453125,855.9347534179688,365.1546325683594,1020.6474609375,403.6376953125,1280.2294921875,515.738037109375,869.9744873046875,491.4362487792969,1069.807373046875,519.2893676757812,1280.2337646484375,459.63262939453125,484.3249816894531,491.3468017578125,484.18798828125,428.2426452636719,508.785400390625,515.8906860351562,498.337646484375,0.0,0.0,0.0,0.0,519.4613037109375,1280.2901611328125,400.1825256347656,1280.2552490234375,0.0,0.0,414.16583251953125,1280.267333984375
477.356689453125,491.3274230957031,487.739990234375,603.3634643554688,410.6569519042969,603.575439453125,407.162353515625,729.7153930664062,379.2472839355469,806.8848876953125,557.9151611328125,599.9223022460938,610.5289306640625,677.086669921875,631.574951171875,621.0275268554688,463.4350280761719,852.4786376953125,407.351318359375,845.4540405273438,354.69403076171875,996.1755981445312,410.8028259277344,1280.24560546875,519.5086059570312,859.4155883789062,491.31463623046875,1076.7125244140625,519.4901123046875,1280.2760009765625,459.6272888183594,484.20745849609375,491.3367004394531,480.76593017578125,431.5560607910156,505.3896179199219,515.8447265625,498.3047180175781,0.0,0.0,0.0,0.0,529.888916015625,1280.309326171875,407.2149963378906,1280.272705078125,0.0,0.0,431.7098388671875,1280.2786865234375
477.2716064453125,487.94610595703125,484.20001220703125,600.0269775390625,403.7433776855469,599.98828125,375.53277587890625,543.9288940429688,400.12896728515625,529.91162109375,551.0008544921875,600.0633544921875,631.4734497070312,596.4642333984375,628.0838623046875,547.3453369140625,463.19580078125,852.504638671875,403.70941162109375,841.9739990234375,351.2637634277344,985.70458984375,400.1316223144531,1280.1953125,519.5111083984375,862.9085083007812,498.313232421875,1069.8460693359375,522.8799438476562,1280.23193359375,459.5736389160156,480.7295227050781,491.30474853515625,473.81414794921875,431.61602783203125,508.8686218261719,515.761474609375,501.82666015625,0.0,0.0,0.0,0.0,522.94091796875,1280.28173828125,0.0,0.0,0.0,0.0,410.7007141113281,1280.2457275390625
477.2867126464844,487.78826904296875,480.77423095703125,599.964111328125,403.69024658203125,599.9896240234375,375.48870849609375,477.36346435546875,428.2624816894531,484.3346862792969,547.5293579101562,599.964111328125,621.0256958007812,512.3895263671875,614.0772094726562,494.8169250488281,459.8135681152344,862.9188232421875,400.1936950683594,855.8658447265625,351.1195068359375,989.0563354492188,410.73895263671875,1259.1337890625,519.4154052734375,876.8909301757812,491.4794616699219,1083.8045654296875,568.476318359375,1280.2552490234375,459.5869445800781,473.7608642578125,491.2862854003906,466.85382080078125,424.7398376464844,498.4132080078125,515.7825927734375,491.44110107421875,0.0,0.0,0.0,0.0,599.9263916015625,1280.2799072265625,396.6449279785156,1280.2183837890625,375.607177734375,1280.1939697265625,435.2307434082031,1280.2183837890625
473.8429870605469,484.3524475097656,477.2878723144531,603.423828125,407.0858154296875,603.5559692382812,389.66046142578125,498.3780212402344,386.10968017578125,435.344482421875,547.40380859375,599.9942016601562,586.0331420898438,543.9746704101562,600.1235961914062,480.7961730957031,459.81719970703125,876.8966674804688,400.16387939453125,866.4419555664062,351.1496887207031,968.0531005859375,407.2230224609375,1245.135009765625,519.3086547851562,880.4405517578125,505.30615234375,1087.3565673828125,533.4286499023438,1280.2401123046875,456.18212890625,466.7674865722656,491.2167053222656,463.3406677246094,428.1139831542969,498.33544921875,515.84130859375,491.2431640625,0.0,0.0,0.0,0.0,543.8831787109375,1280.2843017578125,410.68621826171875,1280.1964111328125,0.0,0.0,431.776611328125,1280.175048828125
473.79864501953125,477.25604248046875,480.867431640625,593.0474853515625,407.0550842285156,596.5287475585938,396.6254577636719,533.3822631835938,396.7245178222656,435.2223815917969,551.0656127929688,592.98193359375,589.4629516601562,494.8861083984375,600.0162963867188,428.2356262207031,459.6930236816406,880.3960571289062,396.6382141113281,870.0151977539062,351.2095947265625,985.6082763671875,435.2740783691406,1224.12353515625,519.3575439453125,883.9674682617188,515.8611450195312,1108.3798828125,543.95556640625,1280.197265625,456.1623229980469,463.22265625,491.1987609863281,463.16107177734375,424.6485595703125,491.23016357421875,515.8077392578125,491.2749938964844,0.0,0.0,0.0,0.0,0.0,0.0,382.677734375,1280.1707763671875,0.0,0.0,463.2868957519531,1238.098876953125
470.3829040527344,466.8193054199219,480.8265075683594,578.9826049804688,403.6567687988281,586.0436401367188,396.5769348144531,484.30877685546875,382.6893310546875,379.2568359375,550.9677734375,575.4600830078125,582.5007934570312,456.2398986816406,589.5611572265625,372.1199645996094,459.8359680175781,873.5289306640625,396.7151184082031,866.436767578125,351.1775207519531,968.283447265625,428.16015625,1216.994873046875,519.5466918945312,880.4149169921875,519.4952392578125,1097.8306884765625,536.9534912109375,1280.235595703125,456.2082824707031,459.7986755371094,487.971923828125,459.7779235839844,424.6283264160156,487.9354553222656,515.7140502929688,487.9161376953125,0.0,0.0,0.0,0.0,0.0,0.0,375.6272277832031,1252.2337646484375,361.6521301269531,1248.5704345703125,456.3067626953125,1220.6292724609375
470.3031005859375,463.4523620605469,473.8472595214844,575.4557495117188,403.7131042480469,575.5460205078125,400.149658203125,466.7831115722656,379.3203125,354.5885925292969,547.3519287109375,572.0684204101562,575.6122436523438,456.1962585449219,578.9765625,351.0760803222656,459.87091064453125,873.4622802734375,400.0907287597656,866.44775390625,347.70306396484375,968.194091796875,407.2488098144531,1189.0843505859375,519.5640869140625,877.0050048828125,522.86279296875,1097.8126220703125,512.3184204101562,1280.223388671875,456.2001037597656,459.63604736328125,487.9474792480469,459.6024169921875,424.69207763671875,484.3695068359375,515.7579956054688,487.67626953125,491.2638854980469,1280.2679443359375,515.8262939453125,1280.3001708984375,501.8560791015625,1280.2216796875,361.63934326171875,1245.15673828125,351.16912841796875,1234.63427734375,445.74444580078125,1206.5648193359375
466.8959655761719,463.267333984375,477.28350830078125,564.9649658203125,403.7228698730469,568.5105590820312,400.15008544921875,480.74920654296875,386.21746826171875,330.0053405761719,547.3460693359375,554.443359375,575.3373413085938,438.7174377441406,575.3905639648438,319.6463317871094,463.2441711425781,859.5330200195312,403.6500549316406,856.0825805664062,351.021240234375,964.6438598632812,442.2198791503906,1216.9796142578125,522.8729858398438,862.9474487304688,519.4706420898438,1038.229736328125,519.4671020507812,1280.1904296875,456.1817626953125,456.3041076660156,487.84381103515625,456.2038879394531,431.60986328125,480.74273681640625,512.4258422851562,480.7374267578125,501.8631896972656,1280.221923828125,526.39208984375,1280.2806396484375,515.952880859375,1280.216796875,459.8506164550781,1255.7330322265625,435.30291748046875,1262.709228515625,463.4155578613281,1220.64208984375
466.8038024902344,459.68682861328125,466.8523254394531,551.0460815429688,400.2078552246094,551.0690307617188,400.15045166015625,456.2043762207031,400.0539245605469,309.0043029785156,543.8848876953125,551.0429077148438,554.4607543945312,407.1635437011719,571.9185180664062,295.0977478027344,463.1728515625,855.9978637695312,403.51715087890625,855.9910278320312,354.60577392578125,975.175537109375,445.8033752441406,1220.62060546875,522.9515991210938,856.0078735351562,533.3938598632812,1034.7188720703125,533.4244995117188,1280.201416015625,452.68731689453125,445.6974182128906,487.8219909667969,442.28692626953125,428.0840759277344,466.8277587890625,512.2528686523438,470.3155212402344,515.8583374023438,1280.245361328125,543.888427734375,1280.2904052734375,522.9257202148438,1280.21923828125,463.1692810058594,1252.225830078125,435.2025146484375,1255.691162109375,466.87933349609375,1231.052490234375
466.7598876953125,456.3275146484375,470.2496032714844,554.4569702148438,400.2164611816406,564.9346313476562,403.69439697265625,459.729248046875,0.0,0.0,543.9490356445312,550.9074096679688,557.9567260742188,445.7598571777344,547.2867431640625,302.0044860839844,463.2501525878906,859.5247802734375,403.6361083984375,856.0794067382812,358.1830139160156,971.7615356445312,452.70782470703125,1224.0687255859375,522.9646606445312,863.0137939453125,551.0152587890625,1094.324951171875,554.4161987304688,1280.179443359375,449.2657165527344,442.1985168457031,487.76934814453125,438.8213195800781,424.67388916015625,466.77716064453125,508.87066650390625,466.72332763671875,0.0,0.0,0.0,0.0,547.4098510742188,1280.1934814453125,459.8125305175781,1280.179443359375,435.2153625488281,1280.1971435546875,480.781494140625,1231.072998046875
466.73468017578125,456.2498474121094,466.85906982421875,561.3867797851562,393.1961669921875,564.8972778320312,0.0,0.0,0.0,0.0,544.0203857421875,551.0567626953125,554.4385375976562,428.2420349121094,536.91796875,266.9196472167969,463.31494140625,859.4736938476562,403.63037109375,859.3961791992188,372.0226745605469,992.6331787109375,452.7260437011719,1241.5567626953125,526.4740600585938,859.5574951171875,554.3871459960938,1080.3271484375,554.3982543945312,1280.2412109375,452.704345703125,438.71478271484375,487.7023620605469,435.4145812988281,428.16937255859375,463.1647644042969,501.87677001953125,459.92706298828125,0.0,0.0,0.0,0.0,554.4495849609375,1280.2802734375,431.76287841796875,1280.1942138671875,424.6573181152344,1280.2010498046875,480.8096618652344,1280.18310546875
463.41021728515625,456.22015380859375,466.8272705078125,557.9583740234375,393.1159973144531,557.9837646484375,0.0,0.0,0.0,0.0,544.0151977539062,551.0028686523438,551.0206909179688,414.1900939941406,515.9547729492188,249.4073486328125,463.4059753417969,855.9931640625,403.6783447265625,855.8873291015625,372.0804443359375,996.349609375,428.20037841796875,1203.0645751953125,529.9248046875,859.4075927734375,564.9866943359375,1076.826171875,547.5436401367188,1280.2366943359375,449.21392822265625,435.4483337402344,484.3667297363281,435.3560485839844,428.15936279296875,459.82318115234375,498.42578125,459.8064880371094,0.0,0.0,0.0,0.0,550.9142456054688,1280.285400390625,407.1736145019531,1252.158203125,379.1914367675781,1248.5516357421875,459.6946716308594,1217.0704345703125
